9.500280112044816594e-01
9.402352941176471690e-01
9.247170868347335260e-01
9.096358543417365494e-01
8.921008403361344596e-01
8.803249299719886345e-01
8.687619047619046242e-01
8.510812324929963868e-01
8.301736694677869233e-01
8.048179271708681970e-01
7.847731092436974754e-01
7.649523809523808282e-01
7.354957983193276538e-01
7.115630252100841879e-01
6.840336134453779415e-01
6.427675070028010529e-01
6.005266106442578300e-01
5.422072829131653338e-01
4.840224089635851157e-01
4.540056022408963110e-01
4.234061624649860800e-01
3.930980392156863124e-01
4.028347338935572841e-01
4.331764705882352740e-01
4.552380952380952750e-01
4.860056022408961729e-01
5.209411764705882408e-01
5.688403361344532838e-01
5.915742296918768961e-01
6.253669467787116298e-01
6.566274509803922133e-01
6.845378151260506083e-01
7.166162464985992298e-01
7.392044817927171385e-01
7.588459383753498599e-01
7.838095238095232897e-01
8.049187675070025305e-01
8.257142857142860670e-01
8.498599439775911257e-01
8.744985994397760365e-01
9.001456582633051706e-01
9.186778711484591131e-01
9.336694677871144599e-01
9.422521008403361709e-01
9.510252100840331790e-01
9.597871148459380386e-01
9.655574229691876731e-01
9.711708683473390114e-01
9.717983193277308640e-01
9.732436974789917539e-01
9.767731092436973128e-01
9.770420168067224242e-01
9.740952380952381251e-01
9.716302521008403081e-01
9.747002801120447923e-01
9.738935574229692360e-01
9.665658263305321185e-01
9.690980392156864909e-01
9.686498599439776758e-01
9.673949579831934154e-01
9.635966386554619678e-01
9.599215686274510384e-01
9.546330532212883302e-01
9.466106442577028046e-01
9.356414565826329799e-01
9.199887955182074473e-01
9.011764705882350235e-01
8.841344537815124527e-01
8.671596638655463263e-01
8.551484593837533899e-01
8.395070028011201169e-01
8.224201680672265091e-01
8.080336134453778296e-01
7.847507002801120679e-01
7.648179271708680504e-01
7.459047619047618483e-01
7.148795518207281541e-01
6.922128851540612082e-01
6.698151260504199289e-01
6.351820728291316387e-01
5.964033613445379745e-01
5.355182072829127726e-01
4.798767507002797417e-01
4.464425770308124153e-01
4.155630252100839250e-01
3.881680672268907895e-01
3.964929971988794821e-01
4.277086834733892506e-01
4.552156862745094235e-01
4.795406162464988520e-01
5.160896358543417550e-01
5.574901960784314214e-01
5.798879551820728118e-01
6.031260504201680916e-01
6.358319327731090098e-01
6.665546218487393704e-01
6.980504201680671761e-01
7.174117647058824154e-01
7.341400560224089489e-01
7.580280112044814889e-01
7.773557422969186170e-01
7.975126050420165980e-01
8.167394957983190595e-01
8.371988795518203741e-01
8.626554621848739890e-01
8.856806722689071210e-01
9.052324929971986567e-01
9.267114845938371204e-01
9.387226890756298348e-01
9.462745098039213598e-01
9.534453781512601811e-01
9.641568627450981532e-01
9.688627450980388245e-01
9.701064425770303812e-01
9.722240896358542717e-01
9.730980392156862724e-01
9.687731092436973057e-01
9.630700280112041156e-01
9.647282913165261542e-01
9.627114845938373744e-01
9.545770308123250336e-01
9.555406162464984421e-01
9.539495798319324038e-01
9.484929971988795838e-01
9.414789915966386147e-01
9.391260504201677239e-01
9.315742296918767540e-01
9.179943977591034088e-01
9.018599439775911719e-01
8.876190476190471967e-01
8.736694677871150727e-01
8.531316526610644990e-01
8.310476190476187019e-01
8.199215686274509141e-01
8.024313725490196392e-01
7.847058823529411420e-01
7.655126050420167916e-01
7.488515406162459254e-01
7.325938375350139475e-01
7.134341736694677083e-01
6.876414565826328706e-01
6.675070028011202972e-01
6.518767507002800610e-01
6.214565826330532561e-01
5.864761904761901512e-01
5.310028011204481757e-01
4.827338935574227441e-01
4.431484593837534125e-01
4.156974789915965918e-01
3.912044817927172180e-01
3.964817927170871115e-01
4.250308123249301739e-01
4.519887955182070871e-01
4.745882352941174775e-01
5.095238095238096010e-01
5.511036414565828601e-01
5.761680672268902903e-01
5.967507002801117899e-01
6.211316526610641819e-01
6.416134453781509039e-01
6.661736694677872217e-01
6.851540616246500903e-01
7.036190476190475884e-01
7.264873949579830903e-01
7.445490196078432543e-01
7.578599439775908220e-01
7.721568627450979827e-01
7.901176470588232581e-01
8.169635854341734671e-01
8.383417366946775973e-01
8.569523809523814650e-01
8.796078431372542639e-01
9.052324929971988787e-01
9.248403361344539331e-01
9.344201680672266086e-01
9.455126050420166184e-01
9.543977591036416630e-01
9.598095238095234460e-01
9.637310924369748566e-01
9.620504201680671885e-01
9.585658263305318894e-01
9.528067226890754027e-01
9.516302521008402904e-01
9.444033613445373954e-01
9.349131652661060166e-01
9.341176470588233860e-01
9.292549019607841965e-01
9.184313725490192981e-01
9.093557422969185122e-01
9.016918767507001720e-01
8.890756302521010124e-01
8.691428571428564398e-01
8.532100840336130920e-01
8.421064425770307116e-01
8.227675070028009907e-01
7.940392156862742246e-01
7.690420168067225726e-01
7.565378151260501172e-01
7.402352941176465473e-01
7.232044817927171243e-01
7.081904761904760370e-01
6.938151260504198392e-01
6.798431372549019747e-01
6.675406162464985194e-01
6.561456582633051760e-01
6.412100840336131258e-01
6.252773109243697780e-01
6.012549019607844603e-01
5.708795518207282482e-01
5.263641456582633937e-01
4.831036414565824666e-01
4.443137254901958766e-01
4.129075630252099782e-01
3.908235294117647918e-01
3.961120448179272224e-01
4.147226890756302020e-01
4.409523809523810400e-01
4.648179271708680060e-01
5.007282913165266303e-01
5.398207282913164429e-01
5.606722689075632760e-01
5.815014005602242575e-01
5.982745098039214948e-01
6.099271708683475790e-01
6.265882352941177791e-01
6.352044817927172682e-01
6.424201680672270154e-01
6.556638655462182497e-01
6.697478991596639286e-01
6.824313725490197546e-01
6.907787114845939103e-01
7.028123249299719211e-01
7.312492997198876132e-01
7.565266106442579686e-01
7.766946778711484312e-01
7.965266106442573379e-01
8.240560224089635843e-01
8.561680672268906500e-01
8.735238095238095912e-01
8.890756302521003462e-01
9.055462184873945830e-01
9.182633053221285202e-01
9.296806722689074931e-01
9.306554621848738273e-01
9.345770308123250159e-01
9.306666666666661980e-01
9.261176470588234899e-01
9.153165266106444431e-01
9.036526610644255442e-01
8.963921568627449821e-01
8.865994397759100476e-01
8.721344537815124420e-01
8.480896358543418279e-01
8.272492997198878095e-01
8.077310924369749401e-01
7.854789915966383651e-01
7.656806722689075695e-01
7.436190476190478460e-01
7.185322128851538981e-01
6.956974789915965074e-01
6.681904761904760015e-01
6.559103641456583977e-01
6.468459383753498715e-01
6.387002801120450490e-01
6.352605042016805648e-01
6.274733893557422615e-01
6.188347338935571429e-01
6.115294117647057659e-01
6.038991596638655368e-01
5.949131652661066028e-01
5.888067226890756345e-01
5.745210084033611775e-01
5.492100840336134882e-01
5.176918767507001640e-01
4.778039215686273322e-01
4.380504201680669452e-01
4.058823529411765829e-01
3.843809523809526008e-01
3.911036414565827735e-01
4.099719887955184938e-01
4.337030812324930151e-01
4.569523809523810542e-01
4.890756302521005461e-01
5.232492997198877616e-01
5.434845938375352237e-01
5.616022408963583512e-01
5.697591036414564325e-01
5.734901960784314356e-01
5.813669467787112577e-01
5.789467787114844777e-01
5.765602240896360309e-01
5.792380952380953296e-01
5.888291316526613750e-01
6.015462184873949791e-01
6.126722689075628780e-01
6.232044817927171465e-01
6.387002801120447160e-01
6.551148459383749900e-01
6.756974789915968227e-01
6.994957983193275108e-01
7.311372549019605760e-01
7.653333333333328659e-01
7.853445378151255873e-01
8.085378151260502744e-01
8.313837535014005908e-01
8.544985994397760187e-01
8.748235294117645555e-01
8.857030812324926394e-01
8.965826330532215005e-01
8.982408963585432060e-01
8.948795518207282029e-01
8.832268907563020077e-01
8.691428571428569949e-01
8.563585434173667243e-01
8.328179271708682219e-01
8.005714285714283784e-01
7.657366946778707550e-01
7.386330532212884714e-01
7.165266106442576000e-01
6.876078431372548705e-01
6.636302521008403676e-01
6.399327731092436800e-01
6.182857142857147714e-01
6.036526610644258328e-01
5.939271708683471207e-01
5.864089635854343729e-01
5.802240896358542566e-01
5.746554621848738442e-01
5.711932773109242856e-01
5.717086834733895451e-01
5.682128851540617642e-01
5.654005602240891326e-01
5.624985994397756484e-01
5.574901960784310884e-01
5.527843137254900840e-01
5.455910364145655223e-01
5.304313725490200637e-01
5.088851540616246005e-01
4.737254901960784581e-01
4.344313725490196454e-01
4.103865546218486426e-01
3.875630252100840667e-01
3.827563025210085623e-01
4.030252100840340246e-01
4.304985994397756977e-01
4.542408963585433113e-01
4.744985994397757922e-01
5.058263305322132641e-01
5.241456582633050587e-01
5.306442577030816565e-01
5.324033613445376956e-01
5.326722689075631401e-01
5.328515406162463997e-01
5.271148459383755425e-01
5.192717086834736095e-01
5.125938375350140852e-01
5.095014005602241935e-01
5.149579831932773466e-01
5.203249299719887588e-01
5.306106442577031013e-01
5.408291316526608883e-01
5.566498599439775319e-01
5.813557422969187760e-01
6.053781512605039827e-01
6.355294117647060093e-01
6.702745098039213367e-01
6.884817927170865381e-01
7.113501400560225951e-01
7.410084033613445476e-01
7.724593837535013163e-01
8.022408963585433428e-01
8.216246498599437675e-01
8.383529411764709671e-01
8.489971988795519398e-01
8.516638655462180907e-01
8.353389355742293354e-01
8.127507002801119818e-01
7.918879551820727780e-01
7.561568627450980795e-01
7.143641456582633387e-01
6.694005602240895580e-01
6.356750700280108246e-01
6.111820728291316174e-01
5.812324929971992571e-01
5.508123249299720081e-01
5.232941176470587985e-01
5.050980392156859677e-01
4.974565826330532015e-01
4.986666666666666470e-01
4.951148459383753475e-01
4.945882352941177729e-01
4.964705882352940525e-01
4.986330532212883693e-01
5.010196078431370381e-01
5.077086834733892662e-01
5.141736694677873087e-01
5.154845938375349768e-01
5.182857142857145716e-01
5.199215686274510917e-01
5.163921568627453107e-01
5.087282913165265263e-01
4.940952380952379208e-01
4.650532212885151728e-01
4.329523809523811995e-01
4.174677871148459452e-01
3.950140056022407031e-01
3.718319327731092194e-01
3.920784313725491632e-01
4.220168067226890418e-01
4.489411764705879548e-01
4.638319327731090236e-01
4.848627450980394493e-01
4.986554621848740543e-01
5.001792717086832596e-01
4.941960784313726984e-01
4.910252100840338252e-01
4.807843137254902977e-01
4.701848739495798069e-01
4.562240896358542019e-01
4.546890756302522929e-01
4.444257703081233579e-01
4.334005602240896260e-01
4.279775910364144731e-01
4.267787114845940644e-01
4.342296918767509228e-01
4.467787114845939156e-01
4.619383753501400958e-01
4.806834733893556866e-01
5.049523809523807083e-01
5.437086834733891871e-01
5.754509803921565858e-01
6.073837535014005029e-01
6.448627450980394249e-01
6.798207282913164562e-01
7.205602240896354926e-01
7.434397759103639203e-01
7.626218487394953449e-01
7.819383753501397694e-01
7.912605042016804813e-01
7.703753501400556480e-01
7.410532212885152514e-01
7.135014005602242637e-01
6.661064425770306663e-01
6.151036414565823618e-01
5.642689075630250573e-01
5.257366946778709860e-01
4.972885154061624235e-01
4.681456582633052865e-01
4.435518207282915792e-01
4.241792717086833031e-01
4.123809523809525701e-01
3.982857142857144095e-01
3.874733893557422149e-01
3.818599439775911542e-01
3.887170868347339381e-01
4.043473389355743408e-01
4.169411764705884260e-01
4.314397759103640317e-01
4.421400560224090226e-01
4.542296918767507741e-01
4.669467787114842672e-01
4.754509803921568856e-01
4.838879551820731151e-01
4.905322128851540842e-01
4.898151260504202686e-01
4.790924369747895928e-01
4.564257703081229245e-01
4.263641456582633049e-01
4.133333333333333304e-01
3.943417366946778135e-01
3.713389355742297560e-01
3.863529411764705102e-01
4.097478991596639197e-01
4.379047619047618523e-01
4.532997198879551992e-01
4.736694677871146619e-01
4.762913165266106086e-01
4.704985994397759552e-01
4.580504201680670739e-01
4.429355742296918197e-01
4.265882352941178235e-01
4.164705882352940924e-01
4.083697478991599183e-01
3.992044817927171696e-01
3.877983193277312335e-01
3.707226890756303295e-01
3.557871148459384458e-01
3.466666666666666785e-01
3.427002801120448416e-01
3.396526610644256539e-01
3.407282913165265437e-01
3.486722689075630877e-01
3.650420168067224913e-01
3.975238095238092795e-01
4.314061624649860871e-01
4.770980392156863314e-01
5.252212885154060595e-01
5.710364145658263224e-01
6.217030812324926270e-01
6.620504201680667000e-01
6.852549019607836467e-01
7.042913165266103670e-01
7.171428571428568599e-01
7.058375350140053683e-01
6.727507002801119684e-01
6.363585434173669730e-01
5.774229691876746617e-01
5.171092436974786821e-01
4.681456582633052310e-01
4.295350140056018451e-01
3.956302521008401851e-01
3.668907563025209928e-01
3.492100840336134771e-01
3.311260504201680721e-01
3.169635854341736891e-01
3.023193277310923799e-01
2.946218487394958729e-01
2.966610644257704488e-01
3.087282913165267373e-01
3.318879551820730356e-01
3.562913165266106685e-01
3.876078431372552702e-01
4.040112044817928960e-01
4.134901960784313490e-01
4.266890756302522125e-01
4.413781512605043367e-01
4.604369747899156318e-01
4.749355742296922367e-01
4.774341736694678318e-01
4.693109243697478061e-01
4.517086834733892720e-01
4.186554621848739277e-01
4.015910364145657829e-01
3.853557422969188240e-01
3.791484593837534667e-01
3.960336134453781853e-01
4.145546218487394796e-01
4.396302521008404462e-01
4.536358543417366995e-01
4.571092436974789619e-01
4.537927170868344406e-01
4.380616246498597599e-01
4.218935574229693564e-01
4.076526610644257698e-01
3.936806722689076832e-01
3.828011204481793772e-01
3.635518207282914527e-01
3.407955182072833211e-01
3.276974789915969577e-01
3.121680672268907220e-01
2.948123249299720028e-01
2.785434173669467661e-01
2.577703081232493032e-01
2.402689075630251581e-01
2.298039215686275560e-01
2.262969187675070437e-01
2.423641456582633080e-01
2.759999999999999676e-01
3.034509803921567328e-01
3.396638655462185796e-01
3.843585434173668047e-01
4.373557422969186481e-01
4.988459383753502951e-01
5.569411764705882728e-01
5.994285714285710887e-01
6.268795518207278539e-01
6.405714285714285694e-01
6.257254901960778160e-01
5.871484593837530408e-01
5.397422969187669617e-01
4.755742296918764600e-01
4.201792717086834661e-01
3.664873949579832146e-01
3.227226890756302313e-01
2.934565826330534644e-01
2.681792717086836086e-01
2.478319327731094701e-01
2.254229691876751263e-01
2.129635854341737633e-01
2.061176470588236831e-01
2.106218487394959094e-01
2.217815126050420582e-01
2.390588235294117680e-01
2.641232492997199754e-01
2.872605042016808663e-01
3.221176470588236196e-01
3.513501400560225529e-01
3.693221288515407541e-01
3.850308123249300274e-01
3.994733893557424476e-01
4.219943977591040229e-01
4.487731092436976210e-01
4.629355742296920595e-01
4.574117647058824065e-01
4.416806722689073372e-01
4.192605042016805394e-01
4.069131652661063248e-01
3.931876750700280532e-01
3.751372549019609259e-01
3.944425770308126467e-01
4.153053221288513508e-01
4.372661064425770738e-01
4.480224089635856943e-01
4.366162464985993696e-01
4.255126050420168227e-01
4.081456582633052887e-01
3.898935574229691059e-01
3.691204481792718650e-01
3.575686274509806695e-01
3.523249299719888872e-01
3.435294117647058609e-01
3.292773109243697371e-01
3.074621848739494956e-01
2.842128851540616230e-01
2.602913165266106388e-01
2.310364145658264090e-01
2.086722689075630188e-01
2.040560224089635610e-01
2.020952380952380500e-01
1.960336134453782297e-01
1.927507002801120972e-01
2.062072829131652574e-01
2.306218487394958716e-01
2.597647058823530086e-01
2.924033613445377600e-01
3.432492997198881013e-01
4.137254901960784603e-01
4.747226890756303663e-01
5.286162464985993958e-01
5.763697478991598455e-01
5.963473389355743448e-01
5.891764705882354125e-01
5.480448179271705245e-01
4.954397759103639776e-01
4.146442577030813870e-01
3.499719887955183295e-01
2.942184873949579837e-01
2.547114845938375782e-01
2.287843137254902404e-01
1.946330532212885156e-01
1.710924369747899298e-01
1.601456582633054015e-01
1.603585434173669944e-01
1.643697478991597294e-01
1.732324929971988670e-01
1.911820728291317995e-01
2.084257703081234536e-01
2.284817927170869623e-01
2.502633053221288706e-01
2.854453781512606425e-01
3.099495798319327200e-01
3.329523809523808886e-01
3.567619047619048911e-01
3.730980392156862391e-01
3.911596638655462366e-01
4.139047619047621640e-01
4.216582633053218565e-01
4.249299719887960070e-01
4.269019607843139719e-01
4.204929971988794479e-01
4.111148459383753839e-01
3.928179271708684417e-01
3.801792717086835416e-01
4.041568627450982110e-01
4.211764705882352078e-01
4.372997198879551295e-01
4.414565826330534293e-01
4.286386554621847145e-01
4.123473389355741259e-01
3.820280112044816545e-01
3.591036414565825785e-01
3.415126050420170256e-01
3.250868347338936593e-01
3.132324929971990746e-01
2.991596638655461549e-01
2.844369747899159195e-01
2.631820728291318079e-01
2.391484593837535921e-01
2.223417366946777718e-01
1.991484593837535011e-01
1.691876750700279930e-01
1.623529411764706998e-01
1.620280112044817644e-01
1.610644257703081617e-01
1.642801120448180441e-01
1.672044817927171023e-01
1.810532212885154479e-01
2.001232492997198631e-01
2.331988795518207536e-01
2.720896358543416493e-01
3.482128851540615688e-01
4.195294117647058174e-01
4.946666666666665879e-01
5.561120448179266429e-01
5.873389355742298923e-01
5.865434173669469287e-01
5.551036414565824195e-01
4.926050420168067157e-01
3.892436974789915682e-01
2.954173669467788366e-01
2.352941176470588480e-01
1.883473389355743988e-01
1.634733893557422935e-01
1.366722689075630104e-01
1.279887955182073267e-01
1.273277310924370576e-01
1.351484593837534998e-01
1.410868347338935236e-01
1.499047619047619573e-01
1.564257703081233242e-01
1.635854341736695250e-01
1.769747899159663795e-01
1.945770308123250247e-01
2.284033613445378974e-01
2.569747899159665616e-01
2.823529411764708619e-01
3.170084033613447261e-01
3.475406162464986237e-01
3.697478991596637732e-01
3.932549019607840535e-01
3.989579831932773546e-01
4.092773109243699192e-01
4.193725490196080763e-01
4.217478991596636528e-01
4.105882352941174207e-01
3.891988795518205868e-01
3.892773109243697349e-01
4.148571428571429798e-01
4.285602240896359549e-01
4.362240896358543507e-01
4.293893557422969742e-01
4.179271708683472974e-01
4.019271708683473943e-01
3.696694677871148471e-01
3.355630252100840760e-01
3.141624649859944829e-01
2.969187675070031895e-01
2.807507002801120088e-01
2.615126050420170101e-01
2.382745098039217302e-01
2.129187675070028374e-01
1.924033613445377822e-01
1.786330532212885291e-01
1.569299719887954636e-01
1.374677871148460018e-01
1.326274509803922197e-01
1.316526610644257189e-01
1.303753501400559400e-01
1.280000000000000027e-01
1.323137254901960713e-01
1.454565826330532496e-01
1.649299719887955262e-01
1.993053221288514920e-01
2.422296918767506968e-01
3.208963585434174703e-01
4.011540616246499491e-01
4.952492997198874591e-01
5.786554621848737368e-01
6.246498599439778143e-01
6.330420168067226738e-01
5.957310924369746408e-01
5.173445378151259044e-01
3.896470588235293464e-01
2.630812324929972523e-01
1.843921568627451546e-01
1.397983193277310687e-01
1.154957983193276860e-01
9.512605042016802903e-02
9.938375350140050968e-02
1.107899159663865429e-01
1.242240896358543373e-01
1.312829131652661352e-01
1.474621848739496033e-01
1.537815126050420533e-01
1.646274509803922204e-01
1.714509803921568654e-01
1.825546218487395789e-01
2.197198879551822970e-01
2.526498599439778170e-01
2.702072829131652587e-01
2.906218487394959804e-01
3.131428571428571117e-01
3.481680672268907539e-01
3.820168067226891728e-01
3.949355742296916660e-01
4.116862745098039400e-01
4.267675070028011941e-01
4.275518207282915095e-01
4.144649859943977388e-01
3.969075630252099085e-01
4.056694677871148236e-01
4.314061624649858651e-01
4.415910364145659295e-01
4.430588235294117272e-01
4.292997198879552334e-01
4.190252100840337057e-01
4.057030812324928237e-01
3.761792717086835935e-01
3.406162464985994509e-01
3.147675070028011501e-01
2.965826330532214117e-01
2.720000000000003526e-01
2.439327731092437446e-01
2.141512605042018014e-01
1.808403361344538274e-01
1.616134453781512825e-01
1.462072829131652596e-01
1.324929971988796362e-01
1.156302521008403528e-01
1.185098039215685961e-01
1.273053221288515391e-01
1.323361344537814788e-01
1.263753501400560197e-01
1.244481792717086616e-01
1.383417366946778082e-01
1.648179271708683225e-01
1.957310924369748684e-01
2.382184873949580728e-01
3.326834733893557217e-01
4.231708683473388022e-01
5.234397759103640579e-01
6.183529411764706607e-01
6.623417366946777740e-01
6.692100840336134837e-01
6.233725490196077024e-01
5.337703081232492153e-01
4.051988795518208786e-01
2.717310924369746861e-01
1.882801120448178711e-01
1.391484593837535311e-01
1.064537815126050391e-01
8.955742296918761669e-02
9.241456582633049421e-02
1.085266106442576567e-01
1.289971988795517721e-01
1.398431372549019669e-01
1.434733893557422202e-01
1.565490196078431206e-01
1.696246498599439656e-01
1.750028011204481926e-01
1.905994397759104286e-01
2.273165266106443871e-01
2.579943977591035997e-01
2.681904761904762013e-01
2.899271708683473503e-01
3.193165266106440803e-01
3.544761904761905558e-01
3.913501400560223109e-01
4.035294117647056922e-01
4.154845938375349990e-01
4.293109243697478816e-01
4.299719887955180120e-01
4.236414565826330803e-01
4.154285714285714248e-01
4.198431372549019658e-01
4.439215686274511352e-01
4.507114845938376413e-01
4.514957983193278457e-01
4.422521008403359488e-01
4.294117647058823262e-01
4.067226890756303059e-01
3.732885154061624799e-01
3.446722689075631396e-01
3.084369747899158298e-01
2.767058823529411904e-01
2.528851540616249283e-01
2.177478991596639157e-01
1.838767507002801727e-01
1.539607843137255350e-01
1.394061624649860498e-01
1.387563025210084011e-01
1.250868347338935094e-01
1.179607843137254752e-01
1.281904761904762435e-01
1.311036414565826813e-01
1.390588235294117903e-01
1.386330532212885214e-01
1.374565826330531870e-01
1.524593837535014873e-01
1.841008403361344969e-01
2.197422969187676212e-01
2.621624649859944922e-01
3.501848739495800888e-01
4.503641456582633817e-01
5.559887955182072350e-01
6.446162464985991658e-01
6.924593837535012453e-01
6.980840336134452873e-01
6.489747899159664657e-01
5.531540616246499731e-01
4.211988795518206707e-01
3.030700280112045286e-01
2.190140056022409354e-01
1.749243697478991000e-01
1.408291316526611436e-01
1.159887955182072744e-01
1.082801120448179111e-01
1.158767507002801261e-01
1.378039215686275021e-01
1.463305322128851949e-01
1.491204481792717806e-01
1.593389355742297064e-01
1.723249299719888383e-01
1.817254901960784486e-01
2.101512605042017146e-01
2.445714285714286340e-01
2.642689075630251794e-01
2.779159663865545804e-01
2.993949579831931551e-01
3.259159663865545675e-01
3.589243697478992079e-01
3.914285714285715700e-01
4.166050420168064261e-01
4.358655462184874430e-01
4.526274509803918100e-01
4.543865546218486262e-01
4.553949579831932382e-01
4.497703081232494182e-01
4.353613445378153868e-01
4.539719887955181443e-01
4.646946778711485981e-01
4.671148459383752116e-01
4.538823529411765145e-01
4.468011204481792675e-01
4.156750700280114064e-01
3.843025210084035082e-01
3.594509803921569491e-01
3.236974789915965101e-01
2.839551820728292153e-01
2.509691876750701489e-01
2.119775910364146698e-01
1.878431372549021483e-01
1.744089635854342568e-01
1.643697478991596461e-01
1.595406162464985955e-01
1.537366946778711274e-01
1.614229691876750417e-01
1.807282913165266236e-01
1.757422969187674988e-01
1.817478991596638560e-01
1.689971988795518354e-01
1.763921568627450642e-01
1.980840336134454260e-01
2.351148459383754774e-01
2.729971988795518723e-01
3.146106442577032425e-01
3.873949579831934553e-01
4.818375350140055580e-01
5.813893557422969982e-01
6.647170868347338502e-01
7.105098039215682615e-01
7.069691876750697768e-01
6.679551820728290012e-01
5.825098039215688139e-01
4.486722689075631210e-01
3.401344537815125801e-01
2.631484593837534747e-01
2.178263305322128696e-01
1.806498599439776143e-01
1.719103641456583009e-01
1.750252100840336278e-01
1.763137254901961104e-01
1.779943977591035842e-01
1.873837535014005740e-01
2.005490196078431320e-01
2.058263305322129144e-01
2.235854341736694673e-01
2.374789915966384335e-01
2.616694677871146957e-01
2.840448179271709006e-01
3.016022408963583423e-01
3.162352941176472254e-01
3.382184873949578008e-01
3.626218487394959888e-01
3.942072829131653133e-01
4.260056022408963972e-01
4.525602240896358097e-01
4.770980392156862204e-01
4.865546218487399321e-01
4.853893557422969129e-01
4.839663865546218191e-01
4.687955182072829352e-01
4.566946778711482025e-01
4.721232492997200492e-01
4.859271708683473023e-01
4.925938375350137344e-01
4.837871148459382820e-01
4.644481792717086166e-01
4.375462184873953331e-01
4.083249299719887704e-01
3.787787114845940772e-01
3.328963585434174255e-01
2.845378151260506971e-01
2.638991596638656234e-01
2.505098039215687966e-01
2.438319327731093833e-01
2.340392156862746154e-01
2.170420168067226097e-01
2.168067226890756927e-01
2.202016806722688902e-01
2.364481792717087472e-01
2.415238095238095573e-01
2.401792717086834728e-01
2.407955182072829547e-01
2.343641456582633564e-01
2.463865546218487745e-01
2.691540616246498874e-01
3.041904761904763443e-01
3.329075630252100737e-01
3.698375350140055140e-01
4.487058823529409546e-01
5.248627450980393183e-01
6.078991596638653183e-01
6.844929971988792383e-01
7.225098039215689383e-01
7.084817927170866669e-01
6.767955182072827869e-01
6.189467787114846242e-01
4.923361344537809381e-01
3.870028011204484919e-01
3.261064425770309749e-01
2.962016806722690410e-01
2.634509803921569193e-01
2.433389355742297810e-01
2.461624649859944780e-01
2.532997198879552436e-01
2.473501400560224328e-01
2.556526610644258013e-01
2.679103641456582752e-01
2.776470588235295245e-01
3.004033613445377671e-01
3.145098039215687424e-01
3.400560224089635430e-01
3.578935574229690220e-01
3.652773109243697691e-01
3.741400560224088512e-01
3.989131652661065397e-01
4.201344537815125402e-01
4.365938375350137957e-01
4.545322128851541632e-01
4.835854341736696149e-01
5.158319327731093473e-01
5.222072829131655380e-01
5.171540616246497191e-01
5.105994397759107128e-01
4.869691876750700810e-01
4.663753501400559887e-01
4.874285714285709892e-01
5.134341736694676417e-01
5.349803921568624387e-01
5.339495798319329189e-01
5.112717086834730473e-01
4.757647058823529229e-01
4.427675070028012083e-01
4.086162464985992337e-01
3.732997198879553502e-01
3.404705882352943025e-01
3.360672268907565208e-01
3.280336134453783470e-01
3.228683473389357683e-01
